# 20251208_101502
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095752_339/spectr.txt
# qmax:	4
# ma:	1.44727
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.709963
# [=>] Eabc:	0.723635
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1090.72
0.0204082,1091.39
0.0408163,1093.39
0.0612245,1096.85
0.0816327,1102.04
0.102041,1109.24
0.122449,1116.86
0.142857,1126.67
0.163265,1136.46
0.183673,1147.85
0.204082,1160.63
0.22449,1174.73
0.244898,1189.87
0.265306,1206.97
0.285714,1225.13
0.306122,1244.79
0.326531,1266.09
0.346939,1288.47
0.367347,1312.43
0.387755,1338
0.408163,1366.4
0.428571,1395.87
0.44898,1428.16
0.469388,1463.17
0.489796,1501.92
0.510204,1543.75
0.530612,1591.17
0.55102,1644.97
0.571429,1706.33
0.591837,1777.13
0.612245,1864.35
0.632653,1970.58
0.653061,2120.2
0.673469,2420.8
0.693878,2557.99
0.714286,2035.18
0.734694,1231.98
0.755102,694.192
0.77551,529.096
0.795918,439.351
0.816327,362.222
0.836735,305.564
0.857143,261.909
0.877551,225.615
0.897959,196.416
0.918367,171.204
0.938776,151.415
0.959184,133.995
0.979592,119.353
1,107.063
