# 20260616_113514
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110300_121/spectr.txt
# qmax:	4
# ma:	0.977143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.468083
# [=>] Eabc:	0.488572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1363.58
0.0204082,1364.62
0.0408163,1369.49
0.0612245,1378.36
0.0816327,1391.46
0.102041,1408.03
0.122449,1427.86
0.142857,1452.21
0.163265,1480
0.183673,1510.84
0.204082,1545.22
0.22449,1585.06
0.244898,1628.25
0.265306,1675.96
0.285714,1727.29
0.306122,1786.59
0.326531,1854.14
0.346939,1931.82
0.367347,2028.42
0.387755,2132.51
0.408163,2269.19
0.428571,2613.58
0.44898,2862.11
0.469388,2349.8
0.489796,1405.69
0.510204,701.864
0.530612,490.666
0.55102,408.751
0.571429,328.06
0.591837,264.953
0.612245,216.778
0.632653,181.262
0.653061,152.818
0.673469,130.5
0.693878,111.179
0.714286,95.6962
0.734694,82.6474
0.755102,72.379
0.77551,63.1069
0.795918,55.4636
0.816327,48.6635
0.836735,43.0513
0.857143,37.9721
0.877551,34.0103
0.897959,30.2453
0.918367,27.1344
0.938776,24.1705
0.959184,21.7117
0.979592,19.4612
1,17.6729
