# 20260615_152858
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151253_037/spectr.txt
# qmax:	4
# ma:	0.497143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.205397
# [=>] Eabc:	0.248572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1002.49
0.0204082,1012.38
0.0408163,1024
0.0612245,1045.94
0.0816327,1074.48
0.102041,1106.03
0.122449,1133.83
0.142857,1152.1
0.163265,1139.26
0.183673,1028.09
0.204082,846.893
0.22449,655.147
0.244898,467.111
0.265306,321.571
0.285714,229.655
0.306122,167.3
0.326531,123.157
0.346939,95.6109
0.367347,73.142
0.387755,57.4133
0.408163,45.9994
0.428571,36.3796
0.44898,29.9029
0.469388,24.5324
0.489796,20.1543
0.510204,17.0952
0.530612,14.0473
0.55102,11.9205
0.571429,10.0758
0.591837,8.30158
0.612245,7.20836
0.632653,6.03809
0.653061,5.19508
0.673469,4.58727
0.693878,5.82402
0.714286,3.58191
0.734694,3.16853
0.755102,2.80564
0.77551,2.54397
0.795918,2.18862
0.816327,1.95535
0.836735,1.74401
0.857143,1.53036
0.877551,1.41075
0.897959,1.27264
0.918367,1.17765
0.938776,1.09635
0.959184,0.992709
0.979592,0.919814
1,0.827615
