# 20260616_164439
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155643_157/spectr.txt
# qmax:	4
# ma:	1.18286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.574621
# [=>] Eabc:	0.59143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1049.48
0.0204082,1050.69
0.0408163,1054.08
0.0612245,1058.48
0.0816327,1064.56
0.102041,1072.98
0.122449,1082.8
0.142857,1094.92
0.163265,1108.56
0.183673,1123.57
0.204082,1141.44
0.22449,1161.15
0.244898,1182.05
0.265306,1206.47
0.285714,1234.2
0.306122,1262.51
0.326531,1295
0.346939,1331.72
0.367347,1372.21
0.387755,1418.83
0.408163,1471.83
0.428571,1536.17
0.44898,1615.69
0.469388,1696.19
0.489796,1881.34
0.510204,1993.4
0.530612,2146.5
0.55102,2643.83
0.571429,2408.01
0.591837,1312.1
0.612245,592.773
0.632653,477.327
0.653061,395.386
0.673469,240.397
0.693878,185.12
0.714286,168.084
0.734694,141.679
0.755102,117.548
0.77551,101.078
0.795918,89.3133
0.816327,77.1929
0.836735,67.7856
0.857143,59.66
0.877551,53.0762
0.897959,47.083
0.918367,42.1783
0.938776,37.687
0.959184,33.776
0.979592,30.1525
1,26.9653
