# 20260616_155952
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.77714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,122765
0.0100251,119122
0.0200501,108705
0.0300752,92958.6
0.0401003,73995.4
0.0501253,54223.6
0.0601504,35936.3
0.0701754,20946
0.0802005,10335.3
0.0902256,4361.81
0.100251,2525.31
0.110276,3766.18
0.120301,6742.99
0.130326,10123.3
0.140351,12827.3
0.150376,14181.5
0.160401,13964.8
0.170426,12355.3
0.180451,9806.33
0.190476,6890.91
0.200501,4153.12
0.210526,1997.44
0.220551,631.26
0.230576,62.1979
0.240602,139.216
0.250627,619.484
0.260652,1241.01
0.270677,1783.82
0.280702,2108.32
0.290727,2166.72
0.300752,1990.38
0.310777,1661.17
0.320802,1277.55
0.330827,925.304
0.340852,659.729
0.350877,501.065
0.360902,440.661
0.370927,452.523
0.380952,504.922
0.390977,568.647
0.401003,621.224
0.411028,648.361
0.421053,644.235
0.431078,611.26
0.441103,558.964
0.451128,500.849
0.461153,450.002
0.471178,414.436
0.481203,394.711
0.491228,385.149
0.501253,377.964
0.511278,367.958
0.521303,354.797
0.531328,341.764
0.541353,332.106
0.551378,325.846
0.561404,319.477
0.571429,308.76
0.581454,292.376
0.591479,273.491
0.601504,257.818
0.611529,249.499
0.621554,247.944
0.631579,248.116
0.641604,244.179
0.651629,233.741
0.661654,219.405
0.671679,206.465
0.681704,198.599
0.691729,195.09
0.701754,191.774
0.711779,184.878
0.721805,174.439
0.73183,164.363
0.741855,159.025
0.75188,159.341
0.761905,161.753
0.77193,161.119
0.781955,155.073
0.79198,146.045
0.802005,139.116
0.81203,137.492
0.822055,139.591
0.83208,140.359
0.842105,135.713
0.85213,126.156
0.862155,116.31
0.87218,110.749
0.882206,109.92
0.892231,109.901
0.902256,106.251
0.912281,98.3651
0.922306,90.2302
0.932331,86.7589
0.942356,89.0909
0.952381,93.3175
0.962406,93.9484
0.972431,88.9522
0.982456,81.6083
