# 20260615_140041
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160152_032/spectr.txt
# qmax:	4
# ma:	0.468571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.187856
# [=>] Eabc:	0.234285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1382.04
0.0204082,1387.7
0.0408163,1410.58
0.0612245,1444.6
0.0816327,1489.81
0.102041,1531.6
0.122449,1552.37
0.142857,1519.92
0.163265,1402.11
0.183673,1166.39
0.204082,894.439
0.22449,635.205
0.244898,441.195
0.265306,315.505
0.285714,223.29
0.306122,162.294
0.326531,120.761
0.346939,89.2625
0.367347,69.4055
0.387755,53.4736
0.408163,42.3582
0.428571,34.2606
0.44898,27.0091
0.469388,22.4054
0.489796,18.0283
0.510204,14.9938
0.530612,12.5024
0.55102,10.4458
0.571429,9.12998
0.591837,7.66757
0.612245,6.75244
0.632653,5.77116
0.653061,4.88906
0.673469,4.24101
0.693878,3.54521
0.714286,3.16875
0.734694,2.78148
0.755102,2.51405
0.77551,2.30395
0.795918,2.05188
0.816327,1.88344
0.836735,1.62774
0.857143,1.44496
0.877551,1.27038
0.897959,1.11568
0.918367,1.03513
0.938776,0.944679
0.959184,0.895299
0.979592,0.82654
1,0.762496
