# 20260616_151358
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144649_230/spectr.txt
# qmax:	4
# ma:	1.6
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.787655
# [=>] Eabc:	0.8
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,945.563
0.0204082,945.977
0.0408163,947.229
0.0612245,949.346
0.0816327,952.382
0.102041,956.45
0.122449,962.024
0.142857,968.123
0.163265,974.633
0.183673,982.262
0.204082,991.052
0.22449,1000.68
0.244898,1010.95
0.265306,1021.67
0.285714,1034.12
0.306122,1047.27
0.326531,1061.43
0.346939,1077.28
0.367347,1094.08
0.387755,1112.2
0.408163,1131.24
0.428571,1152.34
0.44898,1174.97
0.469388,1200.13
0.489796,1226.8
0.510204,1255.54
0.530612,1288.07
0.55102,1323.92
0.571429,1362.91
0.591837,1407.79
0.612245,1460.31
0.632653,1517.63
0.653061,1600.97
0.673469,1685.77
0.693878,1806.44
0.714286,2051.84
0.734694,2086.66
0.755102,2323.48
0.77551,2591.19
0.795918,1818.65
0.816327,897.295
0.836735,680.392
0.857143,529.005
0.877551,309.369
0.897959,242.444
0.918367,224.306
0.938776,183.344
0.959184,154.107
0.979592,138.933
1,122.841
