# 20260615_140344
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160417_120/spectr.txt
# qmax:	4
# ma:	0.971429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.465101
# [=>] Eabc:	0.485715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,451.313
0.0204082,451.669
0.0408163,453.327
0.0612245,457.151
0.0816327,462.336
0.102041,469.383
0.122449,477.785
0.142857,486.209
0.163265,496.756
0.183673,507.191
0.204082,518.928
0.22449,530.249
0.244898,541.504
0.265306,553.778
0.285714,566.114
0.306122,577.845
0.326531,587.524
0.346939,589.34
0.367347,582.24
0.387755,565.946
0.408163,540.365
0.428571,505.437
0.44898,466.202
0.469388,415.797
0.489796,359.655
0.510204,310.205
0.530612,264.748
0.55102,224.471
0.571429,189.539
0.591837,160.437
0.612245,133.985
0.632653,112.54
0.653061,95.1219
0.673469,80.3913
0.693878,69.1235
0.714286,59.5646
0.734694,51.3121
0.755102,44.9679
0.77551,39.2997
0.795918,34.7461
0.816327,30.776
0.836735,27.31
0.857143,24.4742
0.877551,21.8564
0.897959,19.5265
0.918367,17.5918
0.938776,15.7452
0.959184,14.1856
0.979592,12.7939
1,11.5047
