# 20250602_134207
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.9401
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,11937.2
0.0100334,11874.1
0.0200669,11687.8
0.0301003,11385.7
0.0401338,10979.1
0.0501672,10480.6
0.0602007,9902.79
0.0702341,9258.16
0.0802676,8559.64
0.090301,7822.07
0.100334,7063.72
0.110368,6306.67
0.120401,5575.75
0.130435,4895.82
0.140468,4287.96
0.150502,3765.7
0.160535,3332.49
0.170569,2981.56
0.180602,2698.08
0.190635,2463.59
0.200669,2260.97
0.210702,2078.55
0.220736,1911.9
0.230769,1762.79
0.240803,1635.79
0.250836,1534.04
0.26087,1456.1
0.270903,1395.22
0.280936,1341.38
0.29097,1285.16
0.301003,1221.55
0.311037,1151.82
0.32107,1082.35
0.331104,1021.14
0.341137,973.498
0.351171,939.202
0.361204,912.659
0.371237,885.888
0.381271,852.802
0.391304,812.393
0.401338,769.053
0.411371,729.835
0.421405,700.231
0.431438,680.889
0.441472,667.246
0.451505,652.276
0.461538,630.733
0.471572,602.27
0.481605,571.523
0.491639,545.075
0.501672,527.214
0.511706,517.195
0.521739,509.767
0.531773,498.647
0.541806,480.645
0.551839,457.699
0.561873,435.441
0.571906,419.276
0.58194,410.643
0.591973,406.07
0.602007,399.664
0.61204,387.302
0.622074,369.526
0.632107,351.066
0.64214,337.321
0.652174,330.395
0.662207,327.598
0.672241,323.51
0.682274,314.085
0.692308,299.673
0.702341,284.658
0.712375,274.01
0.722408,269.412
0.732441,267.995
0.742475,264.665
0.752508,256.165
0.762542,243.639
0.772575,231.621
0.782609,224.306
0.792642,222.138
0.802676,221.507
0.812709,217.814
0.822742,209.314
0.832776,198.527
0.842809,190.038
0.852843,186.565
0.862876,186.665
0.87291,186.051
0.882943,181.346
0.892977,173.002
0.90301,164.834
0.913043,160.587
0.923077,160.605
0.93311,161.568
0.943144,159.517
0.953177,153.413
0.963211,146.014
0.973244,141.289
0.983278,140.732
0.993311,142.015
1.00334,141.191
1.01338,136.366
1.02341,129.428
1.03344,124.186
1.04348,122.753
1.05351,123.561
1.06355,122.931
1.07358,118.632
1.08361,112.006
1.09365,106.614
1.10368,104.744
1.11371,105.24
1.12375,104.717
1.13378,100.958
1.14381,95.1
1.15385,90.4441
1.16388,89.1301
1.17391,90.029
1.18395,89.9476
1.19398,86.9148
1.20401,82.1454
1.21405,78.7373
1.22408,78.4422
1.23411,79.88
1.24415,80.0013
1.25418,77.2583
1.26421,73.1736
1.27425,70.6661
1.28428,70.9551
1.29431,72.2852
1.30435,71.824
1.31438,68.662
1.32441,64.7306
1.33445,62.6948
1.34448,63.0896
1.35452,63.8046
1.36455,62.4128
1.37458,58.8164
1.38462,55.3127
1.39465,54.0629
1.40468,54.7672
1.41472,55.0591
1.42475,53.1708
1.43478,49.875
1.44482,47.5877
1.45485,47.6502
1.46488,48.8544
1.47492,48.8407
1.48495,46.7431
1.49498,44.1198
1.50502,43.13
1.51505,44.0618
1.52508,45.0207
1.53512,44.0992
1.54515,41.5317
1.55518,39.3732
1.56522,39.1136
1.57525,39.985
1.58528,39.9016
1.59532,37.9001
1.60535,35.2442
1.61538,33.933
1.62542,34.3877
1.63545,35.0149
1.64548,34.1338
1.65552,31.9558
1.66555,30.2954
1.67559,30.4077
1.68562,31.4999
1.69565,31.7017
1.70569,30.279
1.71572,28.4721
1.72575,27.9473
1.73579,28.7937
1.74582,29.4196
1.75585,28.4841
1.76589,26.4906
1.77592,25.1511
1.78595,25.3092
1.79599,25.9571
1.80602,25.5229
1.81605,23.7988
1.82609,22.1898
1.83612,21.9818
1.84615,22.7874
1.85619,23.0631
1.86622,22.024
1.87625,20.5855
1.88629,20.1873
1.89632,20.9856
1.90635,21.6626
1.91639,21.0609
1.92642,19.5962
1.93645,18.6992
1.94649,19.0135
1.95652,19.6137
1.96656,19.1999
1.97659,17.742
1.98662,16.5079
1.99666,16.4686
2.00669,17.1056
2.01672,17.1169
2.02676,16.0846
2.03679,14.9909
2.04682,14.9397
2.05686,15.7414
2.06689,16.1593
2.07692,15.4807
2.08696,14.3949
2.09699,14.069
2.10702,14.6356
2.11706,15.0354
2.12709,14.3933
2.13712,13.1402
2.14716,12.4505
2.15719,12.7331
2.16722,13.1507
2.17726,12.7462
2.18729,11.698
2.19732,11.0761
2.20736,11.4376
2.21739,12.1068
2.22742,12.0658
2.23746,11.2687
2.24749,10.665
2.25753,10.9214
2.26756,11.5372
2.27759,11.5051
2.28763,10.6318
2.29766,9.77619
2.30769,9.71516
2.31773,10.1445
2.32776,10.1236
2.33779,9.3479
2.34783,8.55419
2.35786,8.53701
2.36789,9.10168
2.37793,9.33994
2.38796,8.84089
2.39799,8.21347
2.40803,8.23981
2.41806,8.80964
2.42809,9.06317
2.43813,8.53546
2.44816,7.7627
2.45819,7.55051
2.46823,7.90441
2.47826,8.05527
2.48829,7.52286
2.49833,6.77129
2.50836,6.58057
2.51839,7.00174
2.52843,7.30766
2.53846,6.98653
2.54849,6.4209
2.55853,6.3402
2.56856,6.80921
2.5786,7.13281
2.58863,6.79466
2.59866,6.14443
2.6087,5.90794
2.61873,6.20014
2.62876,6.39786
2.6388,6.01228
2.64883,5.369
2.65886,5.16115
2.6689,5.50683
2.67893,5.80465
2.68896,5.56984
2.699,5.08937
2.70903,5.00303
2.71906,5.40276
2.7291,5.69888
2.73913,5.42621
2.74916,4.87226
2.7592,4.66806
2.76923,4.92131
2.77926,5.09065
2.7893,4.75866
2.79933,4.21939
2.80936,4.07094
2.8194,4.39179
2.82943,4.64643
2.83946,4.43722
2.8495,4.04671
2.85953,4.02259
2.86957,4.39287
2.8796,4.6242
2.88963,4.35256
2.89967,3.88231
2.9097,3.75135
2.91973,3.98686
2.92977,4.09102
2.9398,3.7591
2.94983,3.31474
2.95987,3.25683
2.9699,3.5667
2.97993,3.74627
2.98997,3.52263
3,3.2191
