# 20260615_161710
qT,primespec
0,1812.82
0.004004,1811.19
0.00800801,1809.4
0.012012,1806.4
0.016016,1800.99
0.02002,1794.23
0.024024,1786.13
0.028028,1776.27
0.032032,1765.2
0.036036,1752.37
0.04004,1738.12
0.044044,1722.39
0.048048,1705.03
0.0520521,1686.37
0.0560561,1666.07
0.0600601,1644.43
0.0640641,1621.44
0.0680681,1597.06
0.0720721,1571.61
0.0760761,1544.9
0.0800801,1517.28
0.0840841,1488.82
0.0880881,1459.57
0.0920921,1429.93
0.0960961,1399.78
0.1001,1369.51
0.104104,1339.23
0.108108,1309.01
0.112112,1279.24
0.116116,1249.81
0.12012,1220.99
0.124124,1192.88
0.128128,1165.44
0.132132,1138.81
0.136136,1112.97
0.14014,1087.82
0.144144,1063.39
0.148148,1039.58
0.152152,1016.15
0.156156,993.194
0.16016,970.371
0.164164,947.584
0.168168,924.8
0.172172,901.665
0.176176,878.261
0.18018,854.402
0.184184,829.968
0.188188,805.008
0.192192,779.488
0.196196,753.367
0.2002,726.832
0.204204,699.901
0.208208,672.67
0.212212,645.479
0.216216,618.232
0.22022,591.353
0.224224,564.97
0.228228,539.162
0.232232,514.411
0.236236,490.534
0.24024,467.948
0.244244,446.74
0.248248,426.835
0.252252,408.613
0.256256,391.774
0.26026,376.494
0.264264,362.762
0.268268,350.327
0.272272,339.271
0.276276,329.372
0.28028,320.455
0.284284,312.443
0.288288,305.153
0.292292,298.317
0.296296,291.963
0.3003,285.828
0.304304,279.773
0.308308,273.825
0.312312,267.79
0.316316,261.678
0.32032,255.506
0.324324,249.232
0.328328,242.908
0.332332,236.677
0.336336,230.472
0.34034,224.52
0.344344,218.885
0.348348,213.567
0.352352,208.883
0.356356,204.618
0.36036,201.058
0.364364,198.208
0.368368,195.875
0.372372,194.536
0.376376,193.624
0.38038,193.175
0.384384,193.353
0.388388,193.877
0.392392,194.504
0.396396,195.413
0.4004,196.3
0.404404,196.984
0.408408,197.551
0.412412,197.663
0.416416,197.354
0.42042,196.816
0.424424,195.862
0.428428,194.243
0.432432,192.401
0.436436,190.152
0.44044,187.679
0.444444,185.13
0.448448,182.471
0.452452,179.992
0.456456,177.605
0.46046,175.523
0.464464,173.82
0.468468,172.384
0.472472,171.557
0.476476,171.008
0.48048,170.728
0.484484,170.828
0.488488,171.137
0.492492,171.46
0.496496,171.876
0.500501,172.157
0.504505,172.076
0.508509,171.765
0.512513,171.274
0.516517,170.089
0.520521,168.412
0.524525,166.377
0.528529,163.747
0.532533,160.858
0.536537,157.575
0.540541,154.101
0.544545,150.6
0.548549,147.038
0.552553,143.736
0.556557,140.598
0.560561,137.832
0.564565,135.546
0.568569,133.588
0.572573,132.249
0.576577,131.227
0.580581,130.607
0.584585,130.454
0.588589,130.373
0.592593,130.335
0.596597,130.321
0.600601,130.305
0.604605,130.084
0.608609,129.407
0.612613,128.514
0.616617,127.106
0.620621,125.284
0.624625,123.162
0.628629,120.589
0.632633,117.863
0.636637,114.903
0.640641,111.901
0.644645,109.021
0.648649,106.22
0.652653,103.817
0.656657,101.658
0.660661,99.9464
0.664665,98.7839
0.668669,97.8777
0.672673,97.6241
0.676677,97.7017
0.680681,97.8513
0.684685,98.1764
0.688689,98.7693
0.692693,99.1834
0.696697,99.4529
0.700701,99.61
0.704705,99.4438
0.708709,98.8051
0.712713,97.9642
0.716717,96.6514
0.720721,94.985
0.724725,93.1579
0.728729,91.0551
0.732733,88.9614
0.736737,86.8309
0.740741,84.833
0.744745,83.1108
0.748749,81.5662
0.752753,80.5279
0.756757,79.7597
0.760761,79.3088
0.764765,79.3409
0.768769,79.5712
0.772773,79.8813
0.776777,80.4313
0.780781,81.0289
0.784785,81.4361
0.788789,81.7761
0.792793,81.8759
0.796797,81.6045
0.800801,81.095
0.804805,80.3584
0.808809,79.1608
0.812813,77.8142
0.816817,76.2599
0.820821,74.6034
0.824825,73.0084
0.828829,71.424
0.832833,70.0998
0.836837,68.9256
0.840841,68.048
0.844845,67.6327
0.848849,67.3547
0.852853,67.2775
0.856857,67.5073
0.860861,67.8843
0.864865,68.2763
0.868869,68.734
0.872873,68.9073
0.876877,68.8748
0.880881,68.7998
0.884885,68.5254
0.888889,67.7188
0.892893,66.7337
0.896897,65.4879
0.900901,64.033
0.904905,62.5418
0.908909,60.9519
0.912913,59.4951
0.916917,58.1262
0.920921,56.9643
0.924925,56.1386
0.928929,55.4578
0.932933,55.2232
0.936937,55.2557
0.940941,55.327
0.944945,55.5083
0.948949,55.92
0.952953,56.2179
0.956957,56.3787
0.960961,56.4767
0.964965,56.3739
0.968969,55.8732
0.972973,55.2072
0.976977,54.2343
0.980981,52.9961
0.984985,51.6767
0.988989,50.1904
0.992993,48.7647
0.996997,47.3748
1.001,46.1369
1.00501,45.1866
1.00901,44.3583
1.01301,44.0515
1.01702,44.0545
1.02102,44.062
1.02503,44.1895
1.02903,44.7017
1.03303,45.2299
1.03704,45.7569
1.04104,46.1681
1.04505,46.2069
1.04905,46.1655
1.05305,46.0882
1.05706,45.6175
1.06106,44.8042
1.06507,43.923
1.06907,42.833
1.07307,41.7431
1.07708,40.649
1.08108,39.6446
1.08509,38.8764
1.08909,38.2009
1.09309,37.9373
1.0971,37.9679
1.1011,38.0415
1.10511,38.232
1.10911,38.757
1.11311,39.3144
1.11712,39.88
1.12112,40.3622
1.12513,40.5188
1.12913,40.5953
1.13313,40.6191
1.13714,40.2983
1.14114,39.6683
1.14515,38.9718
1.14915,38.0723
1.15315,37.1653
1.15716,36.2573
1.16116,35.425
1.16517,34.8263
1.16917,34.3178
1.17317,34.1123
1.17718,34.1831
1.18118,34.3435
1.18519,34.6014
1.18919,35.1034
1.19319,35.607
1.1972,36.0975
1.2012,36.4892
1.20521,36.5352
1.20921,36.4788
1.21321,36.3793
1.21722,35.9529
1.22122,35.2067
1.22523,34.4068
1.22923,33.4368
1.23323,32.4792
1.23724,31.5452
1.24124,30.7012
1.24525,30.1112
1.24925,29.6196
1.25325,29.413
1.25726,29.4797
1.26126,29.6338
1.26527,29.8684
1.26927,30.3082
1.27327,30.7226
1.27728,31.0615
1.28128,31.321
1.28529,31.3298
1.28929,31.1349
1.29329,30.8357
1.2973,30.2816
1.3013,29.4693
1.30531,28.6114
1.30931,27.6255
1.31331,26.6845
1.31732,25.7999
1.32132,25.0234
1.32533,24.5251
1.32933,24.1357
1.33333,23.9683
1.33734,24.0517
1.34134,24.2419
1.34535,24.486
1.34935,24.8695
1.35335,25.1935
1.35736,25.3999
1.36136,25.5464
1.36537,25.5317
1.36937,25.2742
1.37337,24.904
1.37738,24.3777
1.38138,23.6868
1.38539,23.0002
1.38939,22.2645
1.39339,21.6391
1.3974,21.1091
1.4014,20.7057
1.40541,20.6416
1.40941,20.6786
1.41341,20.7447
1.41742,20.9896
1.42142,21.4177
1.42543,21.8068
1.42943,22.2285
1.43343,22.4558
1.43744,22.464
1.44144,22.4681
1.44545,22.4126
1.44945,22.0124
1.45345,21.4851
1.45746,20.9082
1.46146,20.2587
1.46547,19.6854
1.46947,19.1169
1.47347,18.768
1.47748,18.6556
1.48148,18.5886
1.48549,18.6203
1.48949,18.9417
1.49349,19.3685
1.4975,19.8251
1.5015,20.3241
1.50551,20.6862
1.50951,20.9941
1.51351,21.1468
1.51752,21.0591
1.52152,20.8268
1.52553,20.5069
1.52953,19.9439
1.53353,19.3012
1.53754,18.6443
1.54154,17.9777
1.54555,17.4472
1.54955,16.9533
1.55355,16.7007
1.55756,16.7045
1.56156,16.7219
1.56557,16.782
1.56957,17.0777
1.57357,17.4279
1.57758,17.7365
1.58158,18.0141
1.58559,18.0692
1.58959,18.018
1.59359,17.9247
1.5976,17.6551
1.6016,17.1488
1.60561,16.6098
1.60961,15.9764
1.61361,15.3586
1.61762,14.7938
1.62162,14.29
1.62563,14.0034
1.62963,13.8095
1.63363,13.7167
1.63764,13.7874
1.64164,13.9712
1.64565,14.1701
1.64965,14.4395
1.65365,14.6109
1.65766,14.6125
1.66166,14.6089
1.66567,14.5727
1.66967,14.269
1.67367,13.8387
1.67768,13.3638
1.68168,12.8034
1.68569,12.2893
1.68969,11.7739
1.69369,11.3929
1.6977,11.1883
1.7017,11.0468
1.70571,11.0326
1.70971,11.204
1.71371,11.4569
1.71772,11.7515
1.72172,12.1052
1.72573,12.3656
1.72973,12.582
1.73373,12.7007
1.73774,12.6464
1.74174,12.4771
1.74575,12.2513
1.74975,11.8668
1.75375,11.4303
1.75776,11.0039
1.76176,10.5843
1.76577,10.3188
1.76977,10.1267
1.77377,10.0266
1.77778,10.0915
1.78178,10.2904
1.78579,10.5304
1.78979,10.8744
1.79379,11.2327
1.7978,11.5433
1.8018,11.8215
1.80581,11.8925
1.80981,11.8705
1.81381,11.8266
1.81782,11.6716
1.82182,11.3371
1.82583,10.9994
1.82983,10.6271
1.83383,10.3049
1.83784,10.0841
1.84184,9.91168
1.84585,9.8746
1.84985,9.96682
1.85385,10.119
1.85786,10.3316
1.86186,10.6314
1.86587,10.8838
1.86987,11.1212
1.87387,11.2667
1.87788,11.2458
1.88188,11.1548
1.88589,11.0155
1.88989,10.699
1.89389,10.2973
1.8979,9.88938
1.9019,9.45312
1.90591,9.10501
1.90991,8.78524
1.91391,8.59547
1.91792,8.59639
1.92192,8.62872
1.92593,8.68744
1.92993,8.88885
1.93393,9.14094
1.93794,9.34739
1.94194,9.54034
1.94595,9.59463
1.94995,9.54426
1.95395,9.44844
1.95796,9.25702
1.96196,8.89867
1.96597,8.51747
1.96997,8.08795
1.97397,7.6758
1.97798,7.32346
1.98198,7.01105
1.98599,6.88272
1.98999,6.84136
1.99399,6.82167
1.998,6.87847
2.002,7.06035
2.00601,7.23144
2.01001,7.40422
2.01401,7.52248
2.01802,7.51529
2.02202,7.46166
2.02603,7.37583
2.03003,7.1509
2.03403,6.85085
2.03804,6.54657
2.04204,6.21601
2.04605,5.9618
2.05005,5.74357
2.05405,5.61014
2.05806,5.62238
2.06206,5.6989
2.06607,5.80802
2.07007,6.02234
2.07407,6.284
2.07808,6.51879
2.08208,6.7512
2.08609,6.83216
2.09009,6.83573
2.09409,6.83733
2.0981,6.77165
2.1021,6.54289
2.10611,6.2994
2.11011,6.02852
2.11411,5.78114
2.11812,5.61618
2.12212,5.48422
2.12613,5.4457
2.13013,5.52014
2.13413,5.65475
2.13814,5.83183
2.14214,6.09162
2.14615,6.33279
2.15015,6.57704
2.15415,6.74915
2.15816,6.76183
2.16216,6.76052
2.16617,6.75327
2.17017,6.60091
2.17417,6.35982
2.17818,6.12854
2.18218,5.87436
2.18619,5.69175
2.19019,5.55623
2.19419,5.47273
2.1982,5.49091
2.2022,5.59106
2.20621,5.71932
2.21021,5.91033
2.21421,6.12064
2.21822,6.27805
2.22222,6.41719
2.22623,6.46469
2.23023,6.41012
2.23423,6.30303
2.23824,6.14029
2.24224,5.8652
2.24625,5.58096
2.25025,5.27943
2.25425,5.00684
2.25826,4.81746
2.26226,4.66205
2.26627,4.60951
2.27027,4.65164
2.27427,4.73299
2.27828,4.84735
2.28228,5.02706
2.28629,5.17391
2.29029,5.28551
2.29429,5.36003
2.2983,5.34427
2.3023,5.24171
2.30631,5.10287
2.31031,4.88078
2.31431,4.60849
2.31832,4.34745
2.32232,4.07861
2.32633,3.88758
