# 20260616_142438
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140440_052/spectr.txt
# qmax:	4
# ma:	0.582857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.255598
# [=>] Eabc:	0.291429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4185.12
0.0204082,4196.6
0.0408163,4240.25
0.0612245,4318.91
0.0816327,4432.12
0.102041,4584.52
0.122449,4782.02
0.142857,5033.3
0.163265,5366.51
0.183673,5852.03
0.204082,6447.16
0.22449,7851.05
0.244898,9572.18
0.265306,5473.74
0.285714,1332.42
0.306122,832.924
0.326531,601.646
0.346939,365.908
0.367347,276.448
0.387755,210.454
0.408163,162.35
0.428571,126.745
0.44898,101.119
0.469388,80.1651
0.489796,64.7463
0.510204,53.083
0.530612,44.1747
0.55102,36.9844
0.571429,30.5963
0.591837,25.727
0.612245,21.9353
0.632653,19.0915
0.653061,16.0761
0.673469,13.9337
0.693878,12.0541
0.714286,10.8425
0.734694,9.33443
0.755102,8.14563
0.77551,7.12819
0.795918,6.49296
0.816327,5.80634
0.836735,5.08749
0.857143,4.53042
0.877551,4.14552
0.897959,3.78353
0.918367,3.3469
0.938776,3.06725
0.959184,2.82022
0.979592,2.60415
1,2.2695
