# 20260616_142426
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140427_045/spectr.txt
# qmax:	4
# ma:	0.542857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.232537
# [=>] Eabc:	0.271429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4765.26
0.0204082,4776.42
0.0408163,4842.41
0.0612245,4945.55
0.0816327,5098.67
0.102041,5306.04
0.122449,5592.17
0.142857,5957.92
0.163265,6514.67
0.183673,7173.01
0.204082,9062.81
0.22449,10376
0.244898,4893.66
0.265306,1185.03
0.285714,826.364
0.306122,558.203
0.326531,353.309
0.346939,265.388
0.367347,199.86
0.387755,149.96
0.408163,115.394
0.428571,91.6581
0.44898,73.4794
0.469388,59.8668
0.489796,47.4647
0.510204,39.026
0.530612,32.4179
0.55102,27.7553
0.571429,22.8968
0.591837,19.3087
0.612245,16.2864
0.632653,14.3384
0.653061,12.3329
0.673469,10.5611
0.693878,9.17538
0.714286,8.18486
0.734694,7.24548
0.755102,6.19472
0.77551,5.5899
0.795918,5.02952
0.816327,4.58703
0.836735,3.90477
0.857143,3.57367
0.877551,3.27541
0.897959,2.99661
0.918367,2.64412
0.938776,2.43383
0.959184,2.27308
0.979592,2.06011
1,1.85857
