# 20250617_160620
# primespec:	data/examplescenario/primaryspec/spec_20250617_160251_042/spectr.txt
# qmax:	4
# ma:	0.525714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.222472
# [=>] Eabc:	0.262857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2394.39
0.0204082,2403.53
0.0408163,2437.05
0.0612245,2494.9
0.0816327,2566.67
0.102041,2660.85
0.122449,2766.15
0.142857,2873.74
0.163265,3015.73
0.183673,3205.76
0.204082,3151.9
0.22449,2515.66
0.244898,1586.83
0.265306,951.46
0.285714,616.271
0.306122,438.566
0.326531,330.841
0.346939,247.863
0.367347,191.093
0.387755,146.296
0.408163,115.207
0.428571,90.4607
0.44898,72.877
0.469388,59.1006
0.489796,48.818
0.510204,40.1762
0.530612,33.3763
0.55102,27.4095
0.571429,22.9673
0.591837,19.1973
0.612245,16.4226
0.632653,14.0853
0.653061,12.1071
0.673469,10.3883
0.693878,8.85856
0.714286,7.7085
0.734694,6.70089
0.755102,5.9644
0.77551,5.2177
0.795918,4.59273
0.816327,3.98584
0.836735,3.54001
0.857143,3.13184
0.877551,2.83711
0.897959,2.52593
0.918367,2.27759
0.938776,1.99592
0.959184,1.81132
0.979592,1.63219
1,1.5021
