# 20260615_153603
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152016_240/spectr.txt
# qmax:	4
# ma:	1.65714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.816657
# [=>] Eabc:	0.82857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,195.307
0.0204082,195.424
0.0408163,195.78
0.0612245,196.386
0.0816327,197.256
0.102041,198.457
0.122449,200.09
0.142857,202.431
0.163265,204.76
0.183673,207.088
0.204082,209.36
0.22449,211.718
0.244898,214.348
0.265306,217.222
0.285714,219.945
0.306122,223.015
0.326531,225.816
0.346939,228.86
0.367347,232.073
0.387755,234.896
0.408163,238.081
0.428571,240.965
0.44898,243.677
0.469388,246.777
0.489796,249.722
0.510204,252.116
0.530612,254.215
0.55102,256.369
0.571429,258.365
0.591837,259.899
0.612245,261.226
0.632653,261.856
0.653061,262.493
0.673469,262.341
0.693878,261.235
0.714286,259.765
0.734694,256.203
0.755102,248.667
0.77551,238.11
0.795918,224.353
0.816327,207.868
0.836735,188.508
0.857143,168.766
0.877551,150.01
0.897959,133.3
0.918367,117.904
0.938776,104.655
0.959184,93.5705
0.979592,84.3093
1,76.0693
