# 20260616_142401
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140401_031/spectr.txt
# qmax:	4
# ma:	0.462857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.18428
# [=>] Eabc:	0.231429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6497.99
0.0204082,6531.16
0.0408163,6656.39
0.0612245,6884.43
0.0816327,7213.62
0.102041,7692.25
0.122449,8472.83
0.142857,9390.4
0.163265,12778.8
0.183673,11102.9
0.204082,3432.04
0.22449,996.273
0.244898,787.605
0.265306,472.478
0.285714,311.782
0.306122,229.682
0.326531,164.046
0.346939,123.662
0.367347,94.4041
0.387755,74.4119
0.408163,57.7605
0.428571,45.3516
0.44898,36.6111
0.469388,30.3226
0.489796,25.2627
0.510204,20.0405
0.530612,17.1218
0.55102,14.5656
0.571429,12.5511
0.591837,10.2457
0.612245,9.001
0.632653,8.07157
0.653061,6.89292
0.673469,5.94422
0.693878,5.18892
0.714286,4.80765
0.734694,4.15206
0.755102,3.71524
0.77551,3.33139
0.795918,3.07032
0.816327,2.74068
0.836735,2.44846
0.857143,2.29823
0.877551,2.09216
0.897959,1.90928
0.918367,1.68583
0.938776,1.62162
0.959184,1.49864
0.979592,1.3802
1,1.28029
