# 20260615_153033
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151439_082/spectr.txt
# qmax:	4
# ma:	0.754286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.350195
# [=>] Eabc:	0.377143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,512.26
0.0204082,514.269
0.0408163,518.476
0.0612245,524.97
0.0816327,534.199
0.102041,545.5
0.122449,558.263
0.142857,570.953
0.163265,585.949
0.183673,600.72
0.204082,614.434
0.22449,625.93
0.244898,635.07
0.265306,643.452
0.285714,640.28
0.306122,621.855
0.326531,570.859
0.346939,498.043
0.367347,416.028
0.387755,332.027
0.408163,257.75
0.428571,202.437
0.44898,161.121
0.469388,128.457
0.489796,106.048
0.510204,87.6079
0.530612,72.5244
0.55102,61.3977
0.571429,51.4264
0.591837,43.572
0.612245,37.4852
0.632653,31.8083
0.653061,27.5438
0.673469,23.9568
0.693878,20.563
0.714286,18.1252
0.734694,15.925
0.755102,13.9672
0.77551,12.414
0.795918,10.9219
0.816327,9.68097
0.836735,8.70476
0.857143,7.65833
0.877551,6.86148
0.897959,6.17375
0.918367,5.46237
0.938776,4.95806
0.959184,4.46356
0.979592,4.02756
1,3.70836
