# 20260615_161717
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160150_298/spectr.txt
# qmax:	4
# ma:	1.98857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.984379
# [=>] Eabc:	0.994285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,131.471
0.0204082,131.522
0.0408163,131.674
0.0612245,131.93
0.0816327,132.295
0.102041,132.775
0.122449,133.38
0.142857,134.125
0.163265,135.035
0.183673,136.152
0.204082,137.589
0.22449,139.473
0.244898,141.121
0.265306,142.854
0.285714,144.441
0.306122,145.953
0.326531,147.764
0.346939,149.408
0.367347,151.276
0.387755,152.71
0.408163,154.573
0.428571,156.376
0.44898,157.8
0.469388,159.663
0.489796,161.116
0.510204,162.619
0.530612,164.247
0.55102,165.611
0.571429,166.895
0.591837,167.963
0.612245,169.155
0.632653,170.561
0.653061,171.292
0.673469,172.278
0.693878,172.989
0.714286,173.748
0.734694,174.293
0.755102,174.947
0.77551,174.801
0.795918,174.901
0.816327,175.252
0.836735,176.295
0.857143,178.482
0.877551,180.659
0.897959,183.148
0.918367,181.549
0.938776,176.891
0.959184,169.373
0.979592,156.899
1,140.905
