# 20260615_160902
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155648_034/spectr.txt
# qmax:	4
# ma:	0.48
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.194936
# [=>] Eabc:	0.24
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,904.405
0.0204082,902.447
0.0408163,918.548
0.0612245,937.191
0.0816327,952.612
0.102041,972.55
0.122449,999.403
0.142857,1028.93
0.163265,987.476
0.183673,869.847
0.204082,671.673
0.22449,467.885
0.244898,319.903
0.265306,216.702
0.285714,150.483
0.306122,113.633
0.326531,87.7972
0.346939,68.5926
0.367347,55.6081
0.387755,43.9372
0.408163,35.1156
0.428571,28.5336
0.44898,22.4169
0.469388,18.3751
0.489796,15.0943
0.510204,12.2076
0.530612,10.3827
0.55102,8.72175
0.571429,7.40942
0.591837,6.50796
0.612245,5.5771
0.632653,4.89023
0.653061,4.30166
0.673469,3.65112
0.693878,3.2371
0.714286,2.80263
0.734694,2.3893
0.755102,2.13728
0.77551,1.85791
0.795918,1.63862
0.816327,1.51268
0.836735,1.35854
0.857143,1.26655
0.877551,1.17167
0.897959,1.05739
0.918367,0.989651
0.938776,0.888239
0.959184,0.783232
0.979592,0.725722
1,0.636966
