# 20251208_101518
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095803_347/spectr.txt
# qmax:	4
# ma:	1.47473
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.723952
# [=>] Eabc:	0.737365
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1063.89
0.0204082,1064.51
0.0408163,1066.39
0.0612245,1069.6
0.0816327,1074.33
0.102041,1081.16
0.122449,1088.91
0.142857,1097.34
0.163265,1107.12
0.183673,1118.12
0.204082,1129.7
0.22449,1143.02
0.244898,1157.74
0.265306,1173.69
0.285714,1190.48
0.306122,1208.64
0.326531,1228.25
0.346939,1249.71
0.367347,1272.68
0.387755,1295.6
0.408163,1322.22
0.428571,1349.73
0.44898,1379.25
0.469388,1411.56
0.489796,1447.36
0.510204,1486.37
0.530612,1528.37
0.55102,1575.23
0.571429,1630
0.591837,1691.85
0.612245,1764.34
0.632653,1856.96
0.653061,1967.03
0.673469,2155.31
0.693878,2467.34
0.714286,2426.55
0.734694,1730.81
0.755102,1026.44
0.77551,609.488
0.795918,489.867
0.816327,407.718
0.836735,339.042
0.857143,288.467
0.877551,248.183
0.897959,215.57
0.918367,188.41
0.938776,166.174
0.959184,146.542
0.979592,130.575
1,116.476
