# 20250803_184826
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.58857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,13105.6
0.0100251,13016.3
0.0200501,12750.7
0.0300752,12316.5
0.0401003,11727.3
0.0501253,11004.8
0.0601504,10178.4
0.0701754,9285
0.0802005,8365.76
0.0902256,7461.86
0.100251,6609.01
0.110276,5832.69
0.120301,5145.31
0.130326,4546.4
0.140351,4025.95
0.150376,3569.91
0.160401,3165.96
0.170426,2807.54
0.180451,2494.67
0.190476,2231.35
0.200501,2020.93
0.210526,1861.54
0.220551,1743.91
0.230576,1652.75
0.240602,1571.26
0.250627,1486.74
0.260652,1394.66
0.270677,1299.15
0.280702,1209.57
0.290727,1134.84
0.300752,1078.34
0.310777,1036.04
0.320802,998.718
0.330827,957.137
0.340852,907.082
0.350877,851.512
0.360902,798.485
0.370927,756.101
0.380952,727.451
0.390977,708.688
0.401003,691.385
0.411028,667.764
0.421053,635.474
0.431078,598.882
0.441103,565.981
0.451128,542.97
0.461153,530.084
0.471178,521.504
0.481203,509.408
0.491228,489.376
0.501253,463.366
0.511278,438.149
0.521303,420.314
0.531328,411.453
0.541353,407.041
0.551378,399.858
0.561404,385.395
0.571429,365.167
0.581454,345.42
0.591479,332.219
0.601504,326.729
0.611529,324.377
0.621554,318.555
0.631579,305.912
0.641604,288.959
0.651629,273.906
0.661654,265.489
0.671679,263.082
0.681704,261.302
0.691729,254.601
0.701754,241.935
0.711779,227.546
0.721805,217.206
0.73183,213.201
0.741855,212.411
0.75188,209.174
0.761905,200.332
0.77193,188.003
0.781955,177.563
0.79198,172.739
0.802005,172.276
0.81203,171.205
0.822055,165.509
0.83208,155.827
0.842105,146.766
0.85213,142.478
0.862155,142.751
0.87218,143.292
0.882206,139.91
0.892231,132.53
0.902256,125.158
0.912281,121.875
0.922306,122.82
0.932331,124.096
0.942356,121.671
0.952381,115.351
0.962406,108.867
0.972431,106.032
0.982456,106.874
0.992481,107.675
1.00251,104.816
1.01253,98.4645
1.02256,92.3152
1.03258,89.7213
1.04261,90.2556
1.05263,90.274
1.06266,86.8212
1.07268,80.7497
1.08271,75.7477
1.09273,74.3869
1.10276,75.4461
1.11278,75.3273
1.12281,71.9925
1.13283,67.1185
1.14286,64.1894
1.15288,64.6417
1.16291,66.3198
1.17293,65.891
1.18296,62.5047
1.19298,58.6376
1.20301,57.248
1.21303,58.4452
1.22306,59.4088
1.23308,57.5901
1.24311,53.553
1.25313,50.2667
1.26316,49.7073
1.27318,50.6749
1.28321,50.2665
1.29323,47.2572
1.30326,43.4879
1.31328,41.6991
1.32331,42.372
1.33333,43.2612
1.34336,42.0737
1.35338,39.1453
1.36341,36.9691
1.37343,37.2008
1.38346,38.7032
1.39348,38.9182
1.40351,36.8853
1.41353,34.3103
1.42356,33.4532
1.43358,34.4093
1.44361,35.0422
1.45363,33.583
1.46366,30.7571
1.47368,28.859
1.48371,28.9848
1.49373,29.776
1.50376,29.1666
1.51378,26.9317
1.52381,24.9409
1.53383,24.8217
1.54386,25.9777
1.55388,26.3655
1.56391,25.0276
1.57393,23.2161
1.58396,22.7714
1.59398,23.7874
1.60401,24.5097
1.61404,23.5307
1.62406,21.5194
1.63409,20.3336
1.64411,20.6849
1.65414,21.3
1.66416,20.5972
1.67419,18.7092
1.68421,17.2995
1.69424,17.4457
1.70426,18.3088
1.71429,18.2626
1.72431,16.9778
1.73434,15.7998
1.74436,15.9675
1.75439,16.9997
1.76441,17.3167
1.77444,16.2622
1.78446,14.9028
1.79449,14.6046
1.80451,15.2681
1.81454,15.4994
1.82456,14.4591
1.83459,12.9542
1.84461,12.3766
1.85464,12.9089
1.86466,13.3435
1.87469,12.7102
1.88471,11.5454
1.89474,11.1446
1.90476,11.8295
1.91479,12.5221
1.92481,12.1656
1.93484,11.0907
1.94486,10.5306
1.95489,10.9582
1.96491,11.4785
1.97494,11.0448
1.98496,9.86021
1.99499,9.09606
2.00501,9.33802
2.01504,9.84801
2.02506,9.60196
2.03509,8.67641
2.04511,8.12167
2.05514,8.52291
2.06516,9.20854
2.07519,9.15702
2.08521,8.3551
2.09524,7.77419
2.10526,8.02698
2.11529,8.54335
2.12531,8.36542
2.13534,7.45645
2.14536,6.7444
2.15539,6.86424
2.16541,7.32886
2.17544,7.23896
2.18546,6.52833
2.19549,6.03817
2.20551,6.34213
2.21554,6.95233
2.22556,6.98737
2.23559,6.36402
2.24561,5.87581
2.25564,6.07491
2.26566,6.51442
2.27569,6.38289
2.28571,5.633
2.29574,5.04312
2.30576,5.1491
2.31579,5.53629
2.32581,5.45499
2.33584,4.87719
2.34586,4.52126
2.35589,4.83233
2.36591,5.35349
2.37594,5.35632
2.38596,4.83692
2.39599,4.48939
2.40602,4.71623
2.41604,5.06911
2.42607,4.89175
2.43609,4.24442
2.44612,3.81896
2.45614,3.98082
2.46617,4.28908
2.47619,4.15019
2.48622,3.66244
2.49624,3.46238
2.50627,3.80975
2.51629,4.21234
2.52632,4.1127
2.53634,3.65487
2.54637,3.45468
2.55639,3.71676
2.56642,3.95341
2.57644,3.68986
2.58647,3.14321
2.59649,2.91604
2.60652,3.15646
2.61654,3.37663
2.62657,3.16937
2.63659,2.78715
2.64662,2.76478
2.65664,3.14064
2.66667,3.39268
2.67669,3.17189
2.68672,2.78032
2.69674,2.72176
2.70677,2.98152
2.71679,3.06369
2.72682,2.71674
