# 20260616_164134
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155322_047/spectr.txt
# qmax:	4
# ma:	0.554286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.239182
# [=>] Eabc:	0.277143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2905.76
0.0204082,2912.76
0.0408163,2946.84
0.0612245,3007.22
0.0816327,3097.68
0.102041,3211.42
0.122449,3371.62
0.142857,3561.64
0.163265,3882.87
0.183673,4144.14
0.204082,5017.47
0.22449,6045.09
0.244898,4101.71
0.265306,1386.73
0.285714,539.413
0.306122,460.31
0.326531,323.108
0.346939,205.9
0.367347,158.315
0.387755,123.274
0.408163,96.2523
0.428571,74.4913
0.44898,59.5534
0.469388,48.8042
0.489796,40.4818
0.510204,33.5129
0.530612,27.3927
0.55102,22.7827
0.571429,18.9703
0.591837,16.5648
0.612245,26.7247
0.632653,12.4346
0.653061,10.3709
0.673469,9.06248
0.693878,7.83303
0.714286,7.11958
0.734694,6.23871
0.755102,5.54042
0.77551,4.78434
0.795918,4.31419
0.816327,3.92803
0.836735,3.5752
0.857143,3.15881
0.877551,2.7825
0.897959,2.58049
0.918367,2.39985
0.938776,2.22883
0.959184,1.96286
0.979592,1.79591
1,1.62782
