# 20260615_155838
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.971429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1735.72
0.0100251,1738.64
0.0200501,1746.21
0.0300752,1754.97
0.0401003,1759.67
0.0501253,1754.03
0.0601504,1731.83
0.0701754,1688.15
0.0802005,1620.56
0.0902256,1529.92
0.100251,1420.62
0.110276,1299.91
0.120301,1176.6
0.130326,1059.2
0.140351,954.138
0.150376,864.489
0.160401,789.553
0.170426,725.533
0.180451,667.056
0.190476,609.096
0.200501,548.699
0.210526,485.953
0.220551,423.872
0.230576,367.234
0.240602,320.773
0.250627,287.377
0.260652,266.936
0.270677,256.297
0.280702,250.356
0.290727,243.874
0.300752,233.348
0.310777,218.151
0.320802,200.51
0.330827,184.292
0.340852,173.116
0.350877,168.626
0.360902,169.657
0.370927,172.754
0.380952,173.682
0.390977,169.42
0.401003,159.532
0.411028,146.313
0.421053,133.624
0.431078,124.958
0.441103,121.702
0.451128,122.476
0.461153,123.906
0.471178,122.422
0.481203,116.155
0.491228,105.92
0.501253,94.7412
0.511278,86.1828
0.521303,82.4168
0.531328,83.0065
0.541353,85.2482
0.551378,85.7138
0.561404,82.216
0.571429,75.0321
0.581454,66.6872
0.591479,60.4274
0.601504,58.2925
0.611529,59.9292
0.621554,62.8528
0.631579,63.9757
0.641604,61.4863
0.651629,55.8916
0.661654,49.6322
0.671679,45.5054
0.681704,44.9083
0.691729,47.0022
0.701754,49.3133
0.711779,49.353
0.721805,46.2049
0.73183,41.0563
0.741855,36.3479
0.75188,34.1355
0.761905,34.7541
0.77193,36.6601
0.781955,37.5298
0.79198,35.8455
0.802005,31.8923
0.81203,27.5033
0.822055,24.7606
0.83208,24.5652
0.842105,26.0633
0.85213,27.3023
0.862155,26.6267
0.87218,23.8259
0.882206,20.2298
0.892231,17.7193
0.902256,17.3783
0.912281,18.7532
0.922306,20.2326
0.932331,20.2413
0.942356,18.3698
0.952381,15.6246
