# 20260615_153035
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151441_083/spectr.txt
# qmax:	4
# ma:	0.76
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.35327
# [=>] Eabc:	0.38
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,507.732
0.0204082,508.526
0.0408163,512.751
0.0612245,518.697
0.0816327,528.099
0.102041,539.024
0.122449,551.809
0.142857,564.618
0.163265,578.62
0.183673,592.92
0.204082,607.337
0.22449,618.021
0.244898,628.431
0.265306,637.374
0.285714,635.284
0.306122,619.948
0.326531,575.093
0.346939,504.108
0.367347,425.98
0.387755,341.315
0.408163,266.707
0.428571,210.099
0.44898,166.187
0.469388,133.054
0.489796,109.359
0.510204,90.5401
0.530612,74.9044
0.55102,63.1711
0.571429,53.0552
0.591837,44.8013
0.612245,38.6608
0.632653,32.7688
0.653061,28.2878
0.673469,24.6544
0.693878,21.1806
0.714286,18.6477
0.734694,16.3955
0.755102,14.3684
0.77551,12.7853
0.795918,11.3047
0.816327,9.98245
0.836735,8.98143
0.857143,7.91481
0.877551,7.07024
0.897959,6.33981
0.918367,5.61699
0.938776,5.09391
0.959184,4.58892
0.979592,4.14292
1,3.81476
