# 20260615_161502
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160038_227/spectr.txt
# qmax:	4
# ma:	1.58286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.778949
# [=>] Eabc:	0.79143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,167.348
0.0204082,167.463
0.0408163,167.81
0.0612245,168.406
0.0816327,169.282
0.102041,170.517
0.122449,172.404
0.142857,174.354
0.163265,176.419
0.183673,178.428
0.204082,180.495
0.22449,182.65
0.244898,185.279
0.265306,187.613
0.285714,190.216
0.306122,192.681
0.326531,195.322
0.346939,197.93
0.367347,200.396
0.387755,202.847
0.408163,205.062
0.428571,207.052
0.44898,209.365
0.469388,211.474
0.489796,213.058
0.510204,214.413
0.530612,215.628
0.55102,216.972
0.571429,218.219
0.591837,218.795
0.612245,219.626
0.632653,220.882
0.653061,223.43
0.673469,226.401
0.693878,229.056
0.714286,228.653
0.734694,222.411
0.755102,211.524
0.77551,193.539
0.795918,170.29
0.816327,146.281
0.836735,124.981
0.857143,106.3
0.877551,91.6864
0.897959,79.3914
0.918367,70.4167
0.938776,63.4644
0.959184,57.8047
0.979592,53.1542
1,48.5349
