# 20260615_161717
qT,primespec
0,2019.25
0.004004,2014.81
0.00800801,2009.99
0.012012,2001.94
0.016016,1987.64
0.02002,1970.07
0.024024,1949.5
0.028028,1925.11
0.032032,1898.58
0.036036,1868.93
0.04004,1837.24
0.044044,1803.75
0.048048,1768.43
0.0520521,1732.28
0.0560561,1694.98
0.0600601,1657.31
0.0640641,1619.48
0.0680681,1581.6
0.0720721,1544.36
0.0760761,1507.56
0.0800801,1471.72
0.0840841,1436.97
0.0880881,1403.32
0.0920921,1371.16
0.0960961,1340.3
0.1001,1310.93
0.104104,1283.1
0.108108,1256.65
0.112112,1231.62
0.116116,1207.91
0.12012,1185.3
0.124124,1163.75
0.128128,1143.07
0.132132,1122.9
0.136136,1103.34
0.14014,1083.9
0.144144,1064.44
0.148148,1044.91
0.152152,1024.82
0.156156,1004.27
0.16016,982.996
0.164164,960.831
0.168168,937.8
0.172172,913.834
0.176176,888.839
0.18018,863.007
0.184184,836.326
0.188188,808.87
0.192192,781.009
0.196196,752.613
0.2002,724.144
0.204204,695.747
0.208208,667.516
0.212212,639.979
0.216216,612.988
0.22022,586.991
0.224224,562.12
0.228228,538.352
0.232232,516.094
0.236236,495.12
0.24024,475.616
0.244244,457.608
0.248248,440.903
0.252252,425.566
0.256256,411.444
0.26026,398.36
0.264264,386.245
0.268268,374.948
0.272272,364.197
0.276276,354.028
0.28028,344.181
0.284284,334.528
0.288288,325.087
0.292292,315.665
0.296296,306.281
0.3003,296.942
0.304304,287.603
0.308308,278.323
0.312312,269.237
0.316316,260.276
0.32032,251.67
0.324324,243.475
0.328328,235.696
0.332332,228.647
0.336336,222.128
0.34034,216.407
0.344344,211.512
0.348348,207.273
0.352352,204.026
0.356356,201.355
0.36036,199.446
0.364364,198.244
0.368368,197.382
0.372372,197.172
0.376376,197.152
0.38038,197.144
0.384384,197.165
0.388388,197.21
0.392392,197.183
0.396396,196.719
0.4004,195.969
0.404404,194.928
0.408408,193.393
0.412412,191.632
0.416416,189.482
0.42042,187.112
0.424424,184.633
0.428428,182.022
0.432432,179.549
0.436436,177.131
0.44044,174.994
0.444444,173.203
0.448448,171.677
0.452452,170.829
0.456456,170.289
0.46046,170.018
0.464464,170.207
0.468468,170.781
0.472472,171.448
0.476476,172.353
0.48048,173.248
0.484484,173.965
0.488488,174.578
0.492492,174.716
0.496496,174.418
0.500501,173.879
0.504505,172.884
0.508509,171.103
0.512513,169.024
0.516517,166.415
