# 20260615_160900
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155646_033/spectr.txt
# qmax:	4
# ma:	0.474286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.191407
# [=>] Eabc:	0.237143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,912.675
0.0204082,922.557
0.0408163,937.588
0.0612245,953.867
0.0816327,967.451
0.102041,990.098
0.122449,1025.24
0.142857,1040.8
0.163265,990.981
0.183673,855.86
0.204082,642.151
0.22449,440.847
0.244898,300.997
0.265306,203.89
0.285714,142.295
0.306122,108.404
0.326531,83.5286
0.346939,65.5557
0.367347,53.4438
0.387755,41.7876
0.408163,33.546
0.428571,27.3138
0.44898,21.3182
0.469388,17.627
0.489796,14.3816
0.510204,11.6286
0.530612,9.91309
0.55102,8.28696
0.571429,7.05537
0.591837,6.20199
0.612245,5.29114
0.632653,4.67147
0.653061,4.10247
0.673469,3.49074
0.693878,3.10991
0.714286,2.67904
0.734694,2.29464
0.755102,2.05252
0.77551,1.76827
0.795918,1.57621
0.816327,1.45078
0.836735,1.30653
0.857143,1.22015
0.877551,1.12487
0.897959,1.0184
0.918367,0.954517
0.938776,0.853384
0.959184,0.758995
0.979592,0.699765
1,0.60912
