# 20260616_115942
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114636_199/spectr.txt
# qmax:	4
# ma:	1.42286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.697519
# [=>] Eabc:	0.71143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,696.024
0.0204082,696.493
0.0408163,697.924
0.0612245,700.402
0.0816327,704.301
0.102041,709.104
0.122449,714.761
0.142857,721.002
0.163265,728.35
0.183673,736.616
0.204082,745.236
0.22449,754.877
0.244898,765.177
0.265306,776.5
0.285714,788.488
0.306122,801.095
0.326531,814.789
0.346939,829.197
0.367347,844.786
0.387755,860.868
0.408163,877.766
0.428571,896.239
0.44898,916.405
0.469388,936.291
0.489796,959.168
0.510204,983.39
0.530612,1009.45
0.55102,1038.29
0.571429,1077.81
0.591837,1121.25
0.612245,1155.99
0.632653,1225.07
0.653061,1399.45
0.673469,1537.29
0.693878,1366.79
0.714286,963.787
0.734694,531.48
0.755102,350.087
0.77551,299.359
0.795918,270.349
0.816327,228.43
0.836735,191.94
0.857143,165.755
0.877551,146.043
0.897959,129.807
0.918367,114.738
0.938776,102.011
0.959184,90.7429
0.979592,81.4054
1,73.0616
