# 20260616_143032
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141140_258/spectr.txt
# qmax:	4
# ma:	1.76
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.868792
# [=>] Eabc:	0.88
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1075.11
0.0204082,1075.49
0.0408163,1076.61
0.0612245,1078.48
0.0816327,1081.15
0.102041,1084.65
0.122449,1089.04
0.142857,1094.48
0.163265,1101.31
0.183673,1109.18
0.204082,1117.12
0.22449,1126.07
0.244898,1135.27
0.265306,1145.72
0.285714,1157.59
0.306122,1169.83
0.326531,1182.57
0.346939,1196.94
0.367347,1212.39
0.387755,1229.02
0.408163,1246.66
0.428571,1265.35
0.44898,1285.8
0.469388,1307.49
0.489796,1331.11
0.510204,1355.73
0.530612,1383.72
0.55102,1412.89
0.571429,1445.63
0.591837,1480.82
0.612245,1519.37
0.632653,1562.47
0.653061,1609.88
0.673469,1663.75
0.693878,1726.14
0.714286,1798.97
0.734694,1887.84
0.755102,2011.23
0.77551,2127.75
0.795918,2435.21
0.816327,2550.69
0.836735,2787.23
0.857143,3175.54
0.877551,2222.88
0.897959,1033.7
0.918367,828.266
0.938776,583.003
0.959184,337.702
0.979592,306.392
1,260.151
