# 20260615_161535
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160055_244/spectr.txt
# qmax:	4
# ma:	1.68
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.828251
# [=>] Eabc:	0.84
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,158.585
0.0204082,158.678
0.0408163,158.978
0.0612245,159.456
0.0816327,160.143
0.102041,161.081
0.122449,162.334
0.142857,164.175
0.163265,166.164
0.183673,167.954
0.204082,169.887
0.22449,171.875
0.244898,174.035
0.265306,176.272
0.285714,178.526
0.306122,180.732
0.326531,182.952
0.346939,185.494
0.367347,187.801
0.387755,190.034
0.408163,192.434
0.428571,194.775
0.44898,196.677
0.469388,198.673
0.489796,200.684
0.510204,202.596
0.530612,203.962
0.55102,204.993
0.571429,206.346
0.591837,207.335
0.612245,208.148
0.632653,208.169
0.653061,208.515
0.673469,208.734
0.693878,210.472
0.714286,213.168
0.734694,217.037
0.755102,217.505
0.77551,214.234
0.795918,205.536
0.816327,190.733
0.836735,171.938
0.857143,150.481
0.877551,129.385
0.897959,110.738
0.918367,95.0512
0.938776,82.3736
0.959184,73.1236
0.979592,66.1868
1,60.6404
