# 20260615_163203
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155728_064/spectr.txt
# qmax:	4
# ma:	0.651429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.294092
# [=>] Eabc:	0.325715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,520.006
0.0204082,522.95
0.0408163,528.109
0.0612245,537.175
0.0816327,547.886
0.102041,561.1
0.122449,575.32
0.142857,589.324
0.163265,599.543
0.183673,608.855
0.204082,625.985
0.22449,643.35
0.244898,650.951
0.265306,609.872
0.285714,531.726
0.306122,433.249
0.326531,334.227
0.346939,245.378
0.367347,177.349
0.387755,134.401
0.408163,106.444
0.428571,85.9894
0.44898,71.448
0.469388,60.1043
0.489796,51.7125
0.510204,42.3058
0.530612,35.5825
0.55102,29.7391
0.571429,25.3882
0.591837,21.4818
0.612245,18.21
0.632653,15.8444
0.653061,13.5464
0.673469,11.6837
0.693878,10.2942
0.714286,8.87263
0.734694,7.79261
0.755102,6.92677
0.77551,6.24133
0.795918,5.40608
0.816327,4.84805
0.836735,4.27797
0.857143,3.8836
0.877551,3.48565
0.897959,3.09459
0.918367,2.82179
0.938776,2.51766
0.959184,2.23876
0.979592,2.05042
1,1.83332
