# 20260615_153706
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152114_270/spectr.txt
# qmax:	4
# ma:	1.82857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.903503
# [=>] Eabc:	0.914285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,174.203
0.0204082,174.284
0.0408163,174.531
0.0612245,174.948
0.0816327,175.547
0.102041,176.342
0.122449,177.363
0.142857,178.655
0.163265,180.304
0.183673,182.646
0.204082,184.807
0.22449,186.861
0.244898,188.885
0.265306,191.121
0.285714,193.411
0.306122,195.563
0.326531,198.117
0.346939,200.411
0.367347,203.135
0.387755,205.421
0.408163,208.096
0.428571,210.377
0.44898,212.855
0.469388,215.438
0.489796,217.739
0.510204,219.839
0.530612,222.142
0.55102,224.547
0.571429,226.488
0.591837,228.188
0.612245,229.734
0.632653,231.156
0.653061,232.803
0.673469,233.945
0.693878,234.755
0.714286,235.559
0.734694,236.14
0.755102,235.76
0.77551,235.364
0.795918,232.926
0.816327,229.183
0.836735,223.634
0.857143,215.138
0.877551,203.839
0.897959,190.984
0.918367,175.215
0.938776,158.82
0.959184,143.075
0.979592,127.888
1,114.915
