# 20260616_134410
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120915_171/spectr.txt
# qmax:	4
# ma:	1.26286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.615714
# [=>] Eabc:	0.63143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,643.218
0.0204082,643.89
0.0408163,646.079
0.0612245,649.788
0.0816327,654.044
0.102041,659.399
0.122449,665.654
0.142857,672.872
0.163265,681.37
0.183673,689.993
0.204082,700.087
0.22449,710.908
0.244898,722.762
0.265306,735.054
0.285714,748.309
0.306122,763.23
0.326531,778.022
0.346939,794.161
0.367347,810.943
0.387755,829.372
0.408163,848.258
0.428571,869.302
0.44898,891.49
0.469388,916.199
0.489796,946.58
0.510204,979.086
0.530612,1004.69
0.55102,1073.78
0.571429,1221.29
0.591837,1301.63
0.612245,1141.1
0.632653,800.545
0.653061,497.433
0.673469,319.61
0.693878,251.665
0.714286,227.868
0.734694,198.292
0.755102,167.568
0.77551,141.83
0.795918,124.237
0.816327,109.741
0.836735,97.0744
0.857143,85.1718
0.877551,75.9832
0.897959,67.6402
0.918367,60.3646
0.938776,54.1107
0.959184,48.7659
0.979592,43.9984
1,39.6266
