# 20251208_100852
qT,primespec
0,95525.6
0.004004,94600.1
0.00800801,93601.5
0.012012,91942
0.016016,89029.2
0.02002,85516.1
0.024024,81486.5
0.028028,76834.6
0.032032,71924.6
0.036036,66625.4
0.04004,61189.6
0.044044,55694.7
0.048048,50189.6
0.0520521,44861.3
0.0560561,39692.6
0.0600601,34819.5
0.0640641,30273.8
0.0680681,26081.8
0.0720721,22313.4
0.0760761,18924.2
0.0800801,15969.5
0.0840841,13407.2
0.0880881,11220.6
0.0920921,9424.45
0.0960961,7918.3
0.1001,6737.28
0.104104,5810.97
0.108108,5087.5
0.112112,4589.86
0.116116,4211.29
0.12012,3964.08
0.124124,3820.08
0.128128,3721.3
0.132132,3671.85
0.136136,3646.68
0.14014,3621.31
0.144144,3586.16
0.148148,3542.79
0.152152,3481.85
0.156156,3388.31
0.16016,3275.47
0.164164,3143.32
0.168168,2990.8
0.172172,2835.03
0.176176,2670.98
0.18018,2512.79
0.184184,2364.95
0.188188,2227.35
0.192192,2110.39
0.196196,2008.3
0.2002,1922.17
0.204204,1852.68
0.208208,1793.36
0.212212,1739
0.216216,1690.66
0.22022,1642.01
0.224224,1589.18
0.228228,1533.93
0.232232,1475.41
0.236236,1412.3
0.24024,1349.9
0.244244,1289.46
0.248248,1231.83
0.252252,1183.18
0.256256,1140.68
0.26026,1105.76
0.264264,1079.52
0.268268,1057.83
0.272272,1037.22
0.276276,1018.7
0.28028,998.512
0.284284,973.122
0.288288,943.484
0.292292,910.538
0.296296,872.277
0.3003,833.706
0.304304,796.484
0.308308,761.064
0.312312,733.264
0.316316,710.107
0.32032,692.924
0.324324,682.648
0.328328,675.043
0.332332,666.941
0.336336,659.029
0.34034,649.373
0.344344,634.44
0.348348,614.229
0.352352,591.794
0.356356,565.055
0.36036,538.765
0.364364,514.896
0.368368,493.22
0.372372,478.888
0.376376,468.501
0.38038,461.909
0.384384,459.368
0.388388,457.813
0.392392,454.903
0.396396,448.904
0.4004,440.415
0.404404,427.844
0.408408,410.439
0.412412,392.83
0.416416,373.616
0.42042,356.974
0.424424,344.511
0.428428,334.556
0.432432,331.154
0.436436,330.407
0.44044,329.745
0.444444,328.669
0.448448,327.166
0.452452,324.236
0.456456,315.394
0.46046,303.507
0.464464,290.111
0.468468,274.752
0.472472,262.141
0.476476,250.515
0.48048,243.144
0.484484,241.35
0.488488,240.352
0.492492,240.195
0.496496,240.847
0.500501,241.437
0.504505,239.202
0.508509,232.38
0.512513,224.27
0.516517,212.877
0.520521,201.3
0.524525,191.277
0.528529,182.389
0.532533,179.369
0.536537,178.713
0.540541,178.425
0.544545,179.469
0.548549,181.984
0.552553,182.677
0.556557,179.934
0.560561,175.349
0.564565,168.746
0.568569,159.358
0.572573,151.237
0.576577,143.153
0.580581,138.198
0.584585,138.011
0.588589,138.073
0.592593,138.322
0.596597,140.443
0.600601,142.461
0.604605,141.546
0.608609,138.135
0.612613,133.694
0.616617,126.316
0.620621,118.56
0.624625,112.215
0.628629,106.61
0.632633,105.02
0.636637,105.429
0.640641,106.142
0.644645,107.376
0.648649,109.2
0.652653,109.705
0.656657,107.313
0.660661,103.387
0.664665,98.3548
0.668669,91.7874
0.672673,87.0576
0.676677,83.4242
0.680681,81.2895
0.684685,81.8568
0.688689,83.9724
0.692693,85.7956
0.696697,87.3647
0.700701,88.3893
0.704705,87.3704
0.708709,83.7291
0.712713,79.6304
0.716717,74.2201
0.720721,69.5855
0.724725,67.4519
0.728729,66.0091
0.732733,65.6987
0.736737,67.6613
0.740741,69.7724
0.744745,69.9056
0.748749,69.8154
0.752753,69.5215
0.756757,66.188
0.760761,61.4777
0.764765,57.2242
0.768769,52.951
0.772773,51.5512
0.776777,51.6777
0.780781,51.9507
0.784785,53.0243
0.788789,55.4776
0.792793,56.493
0.796797,55.9142
0.800801,54.7833
0.804805,52.6086
0.808809,48.7787
0.812813,45.9966
0.816817,44.0574
0.820821,42.8767
0.824825,43.3518
0.828829,45.3237
0.832833,47.0821
0.836837,48.5251
0.840841,49.5107
0.844845,48.9274
0.848849,46.4422
0.852853,43.6133
0.856857,39.8415
0.860861,36.658
0.864865,35.5021
0.868869,34.8167
0.872873,34.654
0.876877,36.0028
0.880881,37.6009
0.884885,37.6632
0.888889,37.2243
0.892893,36.4848
0.896897,33.922
0.900901,30.7709
0.904905,28.5436
0.908909,26.6159
0.912913,25.9711
0.916917,26.8888
0.920921,28.4635
0.924925,30.0603
0.928929,31.9446
0.932933,32.6984
0.936937,32.115
0.940941,31.03
0.944945,29.4377
0.948949,27.0952
0.952953,26.1453
0.956957,26.1764
0.960961,26.2523
0.964965,26.861
0.968969,28.7692
0.972973,29.7358
0.976977,29.6045
0.980981,29.2973
0.984985,28.2767
0.988989,25.5605
0.992993,23.1046
0.996997,20.8649
1.001,19.3086
1.00501,19.2454
1.00901,19.6501
1.01301,20.1043
1.01702,20.6481
1.02102,21.101
1.02503,20.8242
1.02903,19.4197
1.03303,17.8983
1.03704,16.0618
1.04104,14.642
1.04505,14.5892
1.04905,15.1042
1.05305,15.8535
