# 20260615_140829
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160848_258/spectr.txt
# qmax:	4
# ma:	1.76
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.868792
# [=>] Eabc:	0.88
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,225.582
0.0204082,225.696
0.0408163,226.043
0.0612245,226.629
0.0816327,227.473
0.102041,228.599
0.122449,230.058
0.142857,231.954
0.163265,234.853
0.183673,237.384
0.204082,239.881
0.22449,242.68
0.244898,245.648
0.265306,248.756
0.285714,251.653
0.306122,255.195
0.326531,258.315
0.346939,261.798
0.367347,265.223
0.387755,268.884
0.408163,272.225
0.428571,275.704
0.44898,279.824
0.469388,283.261
0.489796,286.596
0.510204,290.186
0.530612,293.908
0.55102,297.374
0.571429,300.622
0.591837,303.688
0.612245,306.578
0.632653,309.752
0.653061,311.329
0.673469,311.188
0.693878,309.906
0.714286,305.417
0.734694,299.615
0.755102,290.888
0.77551,280.358
0.795918,268.07
0.816327,254.683
0.836735,241.714
0.857143,228.847
0.877551,215.269
0.897959,201.193
0.918367,187.999
0.938776,174.691
0.959184,160.978
0.979592,147.465
1,134.544
