# 20251208_100752
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095239_129/spectr.txt
# qmax:	4
# ma:	0.726307
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.335083
# [=>] Eabc:	0.363154
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2512.49
0.0204082,2517.5
0.0408163,2536.37
0.0612245,2567.01
0.0816327,2609.52
0.102041,2663.91
0.122449,2732.91
0.142857,2813.84
0.163265,2909.6
0.183673,3023.65
0.204082,3154.56
0.22449,3313.43
0.244898,3510.88
0.265306,3767.74
0.285714,4121.28
0.306122,4873.12
0.326531,4855.89
0.346939,3091.41
0.367347,1373.02
0.387755,777.94
0.408163,583.868
0.428571,433.642
0.44898,332.243
0.469388,261.157
0.489796,209.22
0.510204,168.635
0.530612,138.396
0.55102,113.627
0.571429,95.0192
0.591837,79.7037
0.612245,67.2514
0.632653,56.7606
0.653061,48.7718
0.673469,41.8121
0.693878,36.174
0.714286,31.222
0.734694,27.1932
0.755102,23.7953
0.77551,20.8382
0.795918,18.3406
0.816327,16.1012
0.836735,14.2973
0.857143,12.6853
0.877551,11.3811
0.897959,10.1187
0.918367,9.02278
0.938776,8.02377
0.959184,7.29486
0.979592,6.63368
1,6.00392
