# 20260616_120617
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.605714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,25505.4
0.0100251,25053.9
0.0200501,23748.7
0.0300752,21728.3
0.0401003,19191.9
0.0501253,16363
0.0601504,13455.2
0.0701754,10649.5
0.0802005,8083.9
0.0902256,5857.12
0.100251,4033.67
0.110276,2646.75
0.120301,1694.85
0.130326,1135.97
0.140351,887.781
0.150376,840.176
0.160401,880.484
0.170426,922.191
0.180451,923.729
0.190476,887.236
0.200501,838.142
0.210526,798.033
0.220551,767.552
0.230576,729.056
0.240602,664.756
0.250627,574.804
0.260652,480.275
0.270677,408.384
0.280702,371.942
0.290727,360.136
0.300752,348.526
0.310777,319.677
0.320802,276.827
0.330827,238.891
0.340852,221.874
0.350877,223.828
0.360902,227.049
0.370927,214.992
0.380952,187.54
0.390977,160.115
0.401003,147.929
0.411028,151.121
0.421053,155.356
0.431078,146.771
0.441103,125.738
0.451128,105.641
0.461153,98.4476
0.471178,102.468
0.481203,104.94
0.491228,96.0618
0.501253,79.1408
0.511278,66.2527
0.521303,64.7452
0.531328,69.6348
0.541353,69.8785
0.551378,60.9152
0.561404,49.2773
0.571429,44.5352
0.581454,48.2798
0.591479,52.7561
0.601504,50.2311
0.611529,41.7981
0.621554,35.5114
0.631579,36.5256
0.641604,41.1399
0.651629,41.5489
0.661654,35.2091
0.671679,27.5309
0.681704,25.0418
0.691729,27.6302
0.701754,29.1858
0.711779,25.4114
0.721805,18.9835
0.73183,15.9273
0.741855,18.0824
0.75188,21.0945
0.761905,20.1367
0.77193,15.9062
0.781955,13.4293
0.79198,15.4835
0.802005,19.1027
0.81203,19.4292
0.822055,15.7902
0.83208,12.2851
0.842105,12.3953
0.85213,14.6709
0.862155,14.8668
0.87218,11.4991
0.882206,7.61508
0.892231,6.7424
0.902256,8.49409
0.912281,9.43701
0.922306,7.78591
0.932331,5.62423
0.942356,5.90589
0.952381,8.42252
0.962406,10.0871
0.972431,9.00412
0.982456,6.83406
0.992481,6.43255
1.00251,8.03807
1.01253,9.06843
1.02256,7.62531
1.03258,4.94735
1.04261,3.6602
1.05263,4.35364
1.06266,5.06428
1.07268,4.15336
1.08271,2.53135
1.09273,2.28271
1.10276,3.73167
1.11278,5.00533
1.12281,4.60398
1.13283,3.38599
1.14286,3.28682
1.15288,4.60823
1.16291,5.59812
1.17293,4.82758
1.18296,3.07854
1.19298,2.23237
1.20301,2.7772
1.21303,3.32897
1.22306,2.68377
1.23308,1.48044
1.24311,1.23521
1.25313,2.20157
1.26316,3.04686
1.27318,2.71622
1.28321,1.83537
1.29323,1.74394
1.30326,2.58649
1.31328,3.13187
1.32331,2.51022
1.33333,1.40526
1.34336,1.08054
1.35338,1.66247
1.36341,2.06848
1.37343,1.5996
1.38346,0.914197
1.39348,1.0492
1.40351,1.92404
1.41353,2.44003
1.42356,1.99946
1.43358,1.2968
1.44361,1.30667
1.45363,1.92705
1.46366,2.16123
1.47368,1.52491
1.48371,0.688972
1.49373,0.514625
1.50376,0.900123
1.51378,1.04243
1.52381,0.65827
1.53383,0.382325
1.54386,0.801587
1.55388,1.55157
1.56391,1.78582
1.57393,1.34862
1.58396,0.981904
1.59398,1.27674
1.60401,1.84727
1.61404,1.86889
1.62406,1.20328
1.63409,0.552386
1.64411,0.483752
1.65414,0.725906
1.66416,0.670996
1.67419,0.290695
1.68421,0.144665
1.69424,0.520892
1.70426,0.987232
1.71429,0.998861
1.72431,0.668389
1.73434,0.586052
1.74436,0.956988
1.75439,1.29411
1.76441,1.09825
1.77444,0.552315
1.78446,0.261056
1.79449,0.430436
1.80451,0.645712
1.81454,0.515997
1.82456,0.232395
1.83459,0.255964
1.84461,0.621754
1.85464,0.870456
1.86466,0.689377
1.87469,0.334663
1.88471,0.249051
1.89474,0.448178
1.90476,0.544036
1.91479,0.332125
1.92481,0.0761138
1.93484,0.102302
1.94486,0.324701
1.95489,0.393619
1.96491,0.22913
1.97494,0.144671
1.98496,0.378886
1.99499,0.721562
2.00501,0.7815
2.01504,0.517662
2.02506,0.283587
2.03509,0.335944
2.04511,0.506364
2.05514,0.474127
2.06516,0.219346
2.07519,0.0185482
2.08521,0.0351314
2.09524,0.121865
2.10526,0.0957473
2.11529,0.0370175
2.12531,0.15329
2.13534,0.423015
2.14536,0.572001
2.15539,0.441894
2.16541,0.219736
2.17544,0.187245
2.18546,0.33982
2.19549,0.412285
2.20551,0.262239
2.21554,0.0606446
2.22556,0.0342448
2.23559,0.150026
2.24561,0.191976
2.25564,0.0936189
2.26566,0.0277308
2.27569,0.131844
2.28571,0.288729
2.29574,0.289947
2.30576,0.137966
2.31579,0.0402074
2.32581,0.107275
2.33584,0.202115
2.34586,0.158113
2.35589,0.0369615
2.36591,0.0407122
2.37594,0.206887
2.38596,0.33985
2.39599,0.287602
2.40602,0.164316
2.41604,0.190902
2.42607,0.376326
2.43609,0.493257
2.44612,0.382728
2.45614,0.159843
2.46617,0.0448242
2.47619,0.0757196
2.48622,0.103891
2.49624,0.0455771
2.50627,0.00216864
2.51629,0.0826246
2.52632,0.214495
2.53634,0.240561
2.54637,0.160191
2.55639,0.147257
2.56642,0.299537
2.57644,0.476622
2.58647,0.46953
2.59649,0.275107
2.60652,0.0974999
2.61654,0.0810598
2.62657,0.145981
2.63659,0.135667
2.64662,0.04398
2.65664,0.0016904
2.66667,0.0670333
2.67669,0.139321
2.68672,0.113663
2.69674,0.03624
2.70677,0.0303584
2.71679,0.10998
2.72682,0.159152
2.73684,0.103604
2.74687,0.0177361
2.75689,0.0123825
2.76692,0.0746688
2.77694,0.0966485
2.78697,0.0450291
2.79699,0.0160037
2.80702,0.0918498
2.81704,0.20985
2.82707,0.23738
2.83709,0.148636
2.84712,0.0548913
2.85714,0.0525966
2.86717,0.106534
2.87719,0.119718
2.88722,0.0713181
2.89724,0.0254895
2.90727,0.021688
2.91729,0.0259643
2.92732,0.00927479
2.93734,0.0136194
2.94737,0.0888173
2.95739,0.193643
2.96742,0.225006
2.97744,0.152124
2.98747,0.0662783
2.99749,0.0663162
3.00752,0.132721
3.01754,0.161647
