# 20260616_150921
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144137_071/spectr.txt
# qmax:	4
# ma:	0.691429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.316099
# [=>] Eabc:	0.345714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2581.76
0.0204082,2589.33
0.0408163,2609.76
0.0612245,2641.69
0.0816327,2688.38
0.102041,2749.43
0.122449,2828.71
0.142857,2923.11
0.163265,3036.95
0.183673,3177.02
0.204082,3358.1
0.22449,3570.09
0.244898,3944.98
0.265306,4223.73
0.285714,5289.85
0.306122,6017.36
0.326531,3645.94
0.346939,1048.69
0.367347,627.728
0.387755,525.55
0.408163,318.939
0.428571,233.759
0.44898,191.692
0.469388,150.054
0.489796,119.463
0.510204,95.9569
0.530612,79.3132
0.55102,65.4752
0.571429,55.4411
0.591837,46.2433
0.612245,39.0259
0.632653,32.5974
0.653061,28.142
0.673469,24.252
0.693878,21.3504
0.714286,18.2539
0.734694,15.8152
0.755102,13.7311
0.77551,12.3548
0.795918,10.9027
0.816327,9.72695
0.836735,8.38432
0.857143,7.48661
0.877551,6.76638
0.897959,6.21466
0.918367,5.50563
0.938776,4.92535
0.959184,4.43319
0.979592,4.08562
1,3.73194
