# 20260616_113210
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105848_014/spectr.txt
# qmax:	4
# ma:	0.365714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.117629
# [=>] Eabc:	0.182857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,8257.37
0.0204082,8357.01
0.0408163,8661.9
0.0612245,9122.95
0.0816327,10425.8
0.102041,11654.6
0.122449,7934.48
0.142857,3020.17
0.163265,1147.41
0.183673,736.484
0.204082,482.428
0.22449,313.352
0.244898,210.546
0.265306,145.965
0.285714,107.288
0.306122,78.8874
0.326531,59.9586
0.346939,44.0576
0.367347,34.0092
0.387755,26.9223
0.408163,21.6595
0.428571,17.5675
0.44898,13.5424
0.469388,11.2082
0.489796,9.38306
0.510204,7.97942
0.530612,6.67707
0.55102,5.44071
0.571429,4.74358
0.591837,4.12398
0.612245,3.60422
0.632653,3.05968
0.653061,2.67184
0.673469,2.45064
0.693878,2.15059
0.714286,1.90394
0.734694,1.60673
0.755102,1.48668
0.77551,1.395
0.795918,1.21739
0.816327,1.10528
0.836735,0.985546
0.857143,0.92467
0.877551,0.854074
0.897959,0.760316
0.918367,0.711146
0.938776,0.675158
0.959184,0.638074
0.979592,0.562751
1,0.52029
