# 20260616_113810
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110711_224/spectr.txt
# qmax:	4
# ma:	1.56571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.770235
# [=>] Eabc:	0.782855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,790.738
0.0204082,791.147
0.0408163,792.382
0.0612245,794.482
0.0816327,797.527
0.102041,801.71
0.122449,807.621
0.142857,813.506
0.163265,819.89
0.183673,827.099
0.204082,835.611
0.22449,844.902
0.244898,854.595
0.265306,865.166
0.285714,876.06
0.306122,888.588
0.326531,901.348
0.346939,915.638
0.367347,930.067
0.387755,945.483
0.408163,961.793
0.428571,979.342
0.44898,997.349
0.469388,1017.34
0.489796,1038.79
0.510204,1060.33
0.530612,1085.15
0.55102,1111.62
0.571429,1140.59
0.591837,1173.51
0.612245,1209.61
0.632653,1250.66
0.653061,1301.9
0.673469,1357.48
0.693878,1411.43
0.714286,1536.41
0.734694,1766.34
0.755102,1818.53
0.77551,1438.74
0.795918,909.856
0.816327,526.265
0.836735,393.886
0.857143,348.592
0.877551,300.554
0.897959,249.754
0.918367,214.63
0.938776,187.986
0.959184,165.361
0.979592,146.52
1,130.347
