# 20251208_100850
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095321_157/spectr.txt
# qmax:	4
# ma:	0.822435
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.386652
# [=>] Eabc:	0.411218
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2124.16
0.0204082,2128.89
0.0408163,2140.16
0.0612245,2161.03
0.0816327,2188.45
0.102041,2224.59
0.122449,2268.09
0.142857,2320.27
0.163265,2382.2
0.183673,2452.57
0.204082,2535.12
0.22449,2627.51
0.244898,2734.33
0.265306,2861.93
0.285714,3014.1
0.306122,3206.42
0.326531,3444.62
0.346939,3921.88
0.367347,4459.27
0.387755,3647.13
0.408163,2003.18
0.428571,935.613
0.44898,650.227
0.469388,501.227
0.489796,383.249
0.510204,305.027
0.530612,244.95
0.55102,200.262
0.571429,164.678
0.591837,137.124
0.612245,115.472
0.632653,97.3432
0.653061,82.9735
0.673469,70.9139
0.693878,61.1251
0.714286,52.6235
0.734694,46.0702
0.755102,39.8835
0.77551,35.0374
0.795918,30.6821
0.816327,27.1149
0.836735,23.9412
0.857143,21.2672
0.877551,18.9151
0.897959,16.881
0.918367,15.0614
0.938776,13.5456
0.959184,12.1937
0.979592,10.9388
1,9.90272
